# Created using MTpy calculated floor_egbert error of 5%, data rotated 0.0_deg clockwise from N
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0
> -20.519237 131.989877
> 17 28
1.33352e+01 Synth00  -19.010  136.010  162430.397 -211753.803       0.100 ZXX -2.199679e-01 -1.114775e-01  9.491590e-02
1.33352e+01 Synth00  -19.010  136.010  162430.397 -211753.803       0.100 ZXY  1.231735e+00  1.394139e+00  9.491590e-02
1.33352e+01 Synth00  -19.010  136.010  162430.397 -211753.803       0.100 ZYX -1.312295e+00 -1.424851e+00  9.491590e-02
1.33352e+01 Synth00  -19.010  136.010  162430.397 -211753.803       0.100 ZYY  4.888961e-01  3.307845e-01  9.491590e-02
2.73842e+01 Synth00  -19.010  136.010  162430.397 -211753.803       0.100 ZXX -1.169534e-01 -1.230294e-01  5.914313e-02
2.73842e+01 Synth00  -19.010  136.010  162430.397 -211753.803       0.100 ZXY  5.943955e-01  9.908957e-01  5.914313e-02
2.73842e+01 Synth00  -19.010  136.010  162430.397 -211753.803       0.100 ZYX -6.772671e-01 -1.003755e+00  5.914313e-02
2.73842e+01 Synth00  -19.010  136.010  162430.397 -211753.803       0.100 ZYY  2.262086e-01  3.121638e-01  5.914313e-02
5.62341e+01 Synth00  -19.010  136.010  162430.397 -211753.803       0.100 ZXX -2.703283e-02 -8.369004e-02  3.366550e-02
5.62341e+01 Synth00  -19.010  136.010  162430.397 -211753.803       0.100 ZXY  2.485705e-01  5.886439e-01  3.366550e-02
5.62341e+01 Synth00  -19.010  136.010  162430.397 -211753.803       0.100 ZYX -3.391628e-01 -6.231734e-01  3.366550e-02
5.62341e+01 Synth00  -19.010  136.010  162430.397 -211753.803       0.100 ZYY  5.026283e-02  2.118341e-01  3.366550e-02
1.15478e+02 Synth00  -19.010  136.010  162430.397 -211753.803       0.100 ZXX  2.695050e-02 -3.081544e-02  1.905362e-02
1.15478e+02 Synth00  -19.010  136.010  162430.397 -211753.803       0.100 ZXY  1.033851e-01  3.238628e-01  1.905362e-02
1.15478e+02 Synth00  -19.010  136.010  162430.397 -211753.803       0.100 ZYX -1.764269e-01 -3.890139e-01  1.905362e-02
1.15478e+02 Synth00  -19.010  136.010  162430.397 -211753.803       0.100 ZYY -2.701135e-02  1.149421e-01  1.905362e-02
2.37137e+02 Synth00  -19.010  136.010  162430.397 -211753.803       0.100 ZXX  4.702370e-02 -4.882316e-02  1.049753e-02
2.37137e+02 Synth00  -19.010  136.010  162430.397 -211753.803       0.100 ZXY  5.241567e-02  1.969482e-01  1.049753e-02
2.37137e+02 Synth00  -19.010  136.010  162430.397 -211753.803       0.100 ZYX -8.547808e-02 -1.986749e-01  1.049753e-02
2.37137e+02 Synth00  -19.010  136.010  162430.397 -211753.803       0.100 ZYY -2.972094e-02  4.145104e-02  1.049753e-02
4.86968e+02 Synth00  -19.010  136.010  162430.397 -211753.803       0.100 ZXX  9.065857e-03 -1.465026e-02  6.853545e-03
4.86968e+02 Synth00  -19.010  136.010  162430.397 -211753.803       0.100 ZXY  5.403585e-02  9.219910e-02  6.853545e-03
4.86968e+02 Synth00  -19.010  136.010  162430.397 -211753.803       0.100 ZYX -7.185223e-02 -1.604584e-01  6.853545e-03
4.86968e+02 Synth00  -19.010  136.010  162430.397 -211753.803       0.100 ZYY -3.761229e-02  2.696424e-02  6.853545e-03
1.00000e+03 Synth00  -19.010  136.010  162430.397 -211753.803       0.100 ZXX -1.424515e-02  1.913693e-02  3.205911e-03
1.00000e+03 Synth00  -19.010  136.010  162430.397 -211753.803       0.100 ZXY  3.890327e-02  4.929255e-02  3.205911e-03
1.00000e+03 Synth00  -19.010  136.010  162430.397 -211753.803       0.100 ZYX -7.989603e-03 -6.497993e-02  3.205911e-03
