# Created using MTpy error egbert of 3%, data rotated 0.0_deg clockwise from N
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0
> -22.885235 135.383148
> 17 39
3.16228e+00    GB01  -21.481  135.326  152990.061   -4181.917       0.000 ZXX -6.950177e+00 -8.621643e+00  7.489501e-02
3.16228e+00    GB01  -21.481  135.326  152990.061   -4181.917       0.000 ZXY  2.443639e+01  4.476345e+01  9.759106e-02
3.16228e+00    GB01  -21.481  135.326  152990.061   -4181.917       0.000 ZYX -2.135562e+01 -3.350355e+01  3.272591e-02
3.16228e+00    GB01  -21.481  135.326  152990.061   -4181.917       0.000 ZYY  3.746301e+00  4.424922e+00  4.470761e-02
5.62341e+00    GB01  -21.481  135.326  152990.061   -4181.917       0.000 ZXX -4.006515e+00 -5.800090e+00  2.942653e-01
5.62341e+00    GB01  -21.481  135.326  152990.061   -4181.917       0.000 ZXY  1.421989e+01  3.026387e+01  4.022663e-01
5.62341e+00    GB01  -21.481  135.326  152990.061   -4181.917       0.000 ZYX -1.405007e+01 -2.213140e+01  1.013145e-01
5.62341e+00    GB01  -21.481  135.326  152990.061   -4181.917       0.000 ZYY  3.112624e+00  3.371030e+00  1.504477e-01
1.00000e+01    GB01  -21.481  135.326  152990.061   -4181.917       0.000 ZXX -2.496078e+00 -4.044569e+00  4.542698e-01
1.00000e+01    GB01  -21.481  135.326  152990.061   -4181.917       0.000 ZXY  7.905220e+00  1.875584e+01  6.721206e-01
1.00000e+01    GB01  -21.481  135.326  152990.061   -4181.917       0.000 ZYX -8.895471e+00 -1.481701e+01  1.502720e-01
1.00000e+01    GB01  -21.481  135.326  152990.061   -4181.917       0.000 ZYY  1.527326e+00  2.832581e+00  2.313501e-01
1.77828e+01    GB01  -21.481  135.326  152990.061   -4181.917       0.000 ZXX -2.194587e+00 -3.115543e+00  2.421713e-01
1.77828e+01    GB01  -21.481  135.326  152990.061   -4181.917       0.000 ZXY  5.517779e+00  1.223771e+01  3.529129e-01
1.77828e+01    GB01  -21.481  135.326  152990.061   -4181.917       0.000 ZYX -6.696395e+00 -1.031719e+01  7.974767e-02
1.77828e+01    GB01  -21.481  135.326  152990.061   -4181.917       0.000 ZYY  1.296074e+00  2.072926e+00  8.904798e-02
3.16228e+01    GB01  -21.481  135.326  152990.061   -4181.917       0.000 ZXX -1.821558e+00 -1.542894e+00  8.362912e-02
3.16228e+01    GB01  -21.481  135.326  152990.061   -4181.917       0.000 ZXY  4.406830e+00  7.756632e+00  2.496907e-01
3.16228e+01    GB01  -21.481  135.326  152990.061   -4181.917       0.000 ZYX -4.822506e+00 -6.357610e+00  2.051876e-02
3.16228e+01    GB01  -21.481  135.326  152990.061   -4181.917       0.000 ZYY  9.960455e-01  1.535084e+00  6.447639e-02
5.62341e+01    GB01  -21.481  135.326  152990.061   -4181.917       0.000 ZXX -1.180480e+00 -1.373136e+00  2.093783e-02
5.62341e+01    GB01  -21.481  135.326  152990.061   -4181.917       0.000 ZXY  3.782913e+00  4.881031e+00  5.640967e-02
5.62341e+01    GB01  -21.481  135.326  152990.061   -4181.917       0.000 ZYX -3.772700e+00 -4.448598e+00  7.711663e-03
5.62341e+01    GB01  -21.481  135.326  152990.061   -4181.917       0.000 ZYY  8.242964e-01  1.147203e+00  2.061516e-02
1.00000e+02    GB01  -21.481  135.326  152990.061   -4181.917       0.000 ZXX -9.421248e-01 -1.279020e+00  2.242861e-02
1.00000e+02    GB01  -21.481  135.326  152990.061   -4181.917       0.000 ZXY  2.993517e+00  4.066453e+00  5.201890e-02
1.00000e+02    GB01  -21.481  135.326  152990.061   -4181.917       0.000 ZYX -3.557370e+00 -3.644158e+00  8.240280e-03
1.00000e+02    GB01  -21.481  135.326  152990.061   -4181.917       0.000 ZYY  1.847316e-01  1.079323e+00  1.746455e-02
1.00000e-02    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXX -2.898300e+01  3.206653e+00  3.581600e-04
1.00000e-02    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXY  1.237560e+02  1.248880e+01  6.692080e-04
1.00000e-02    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYX -1.292033e+02  1.513287e+01  1.034403e-03
1.00000e-02    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYY -3.267800e+01 -1.834060e+00  1.891640e-03
1.77828e-02    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXX -3.030360e+01  2.618222e+00  1.015474e-04
1.77828e-02    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXY  1.214561e+02  1.228183e+01  2.964857e-04
1.77828e-02    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYX -1.388723e+02  1.240808e+01  2.210456e-04
1.77828e-02    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYY -3.602388e+01 -1.104715e-01  6.064919e-04
3.16228e-02    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXX -3.122162e+01  1.834901e+00  6.465326e-05
3.16228e-02    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXY  1.192281e+02  1.346511e+01  2.642450e-04
3.16228e-02    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYX -1.446921e+02  6.052213e+00  1.694023e-04
3.16228e-02    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYY -3.780167e+01 -4.250495e-01  6.141304e-04
5.62341e-02    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXX -3.167743e+01  7.643700e-01  6.054239e-05
5.62341e-02    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXY  1.164199e+02  1.853883e+01  3.554507e-04
5.62341e-02    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYX -1.460461e+02 -2.987744e+00  3.339569e-04
5.62341e-02    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYY -3.822138e+01 -3.493791e+00  1.579371e-03
1.00000e-01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXX -3.146744e+01 -1.819946e-01  1.973104e-04
1.00000e-01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXY  1.101592e+02  2.819537e+01  1.202802e-03
1.00000e-01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYX -1.403088e+02 -1.350513e+01  1.287262e-03
1.00000e-01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYY -3.232006e+01 -5.292675e+00  6.558040e-03
1.77828e-01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXX -3.399216e+01 -1.495861e+00  9.665222e-04
