# Created using MTpy error type floor_egbert of 10%, data rotated 0.0 deg clockwise from N
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0.00
> -22.869085 135.365429
> 44 39
1.28000e-01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXX -9.569210e+00  6.612260e+00  8.729913e+00
1.28000e-01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXY  2.123370e+02  4.619800e+01  8.729913e+00
1.28000e-01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYX -1.370290e+02 -3.004860e+01  8.729913e+00
1.28000e-01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYY -3.293710e-01 -3.880260e+00  8.729913e+00
2.04800e-01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXX -1.328620e+01  6.699780e+00  8.402697e+00
2.04800e-01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXY  1.945600e+02  6.616750e+01  8.402697e+00
2.04800e-01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYX -1.319950e+02 -3.826240e+01  8.402697e+00
2.04800e-01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYY  1.058850e+00 -5.629420e+00  8.402697e+00
2.56000e-01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXX -1.481140e+01  5.410680e+00  7.983030e+00
2.56000e-01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXY  1.810130e+02  7.488890e+01  7.983030e+00
2.56000e-01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYX -1.216740e+02 -4.614320e+01  7.983030e+00
2.56000e-01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYY  2.152140e+00 -5.098000e+00  7.983030e+00
4.09599e-01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXX -1.695790e+01  2.235090e+00  7.087451e+00
4.09599e-01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXY  1.488190e+02  8.725960e+01  7.087451e+00
4.09599e-01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYX -1.023460e+02 -5.559270e+01  7.087451e+00
4.09599e-01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYY  4.811200e+00 -4.163140e+00  7.087451e+00
5.12001e-01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXX -1.735810e+01 -1.899990e-02  6.555826e+00
5.12001e-01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXY  1.313850e+02  9.001710e+01  6.555826e+00
5.12001e-01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYX -9.049660e+01 -5.884020e+01  6.555826e+00
5.12001e-01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYY  5.952010e+00 -2.585840e+00  6.555826e+00
8.19202e-01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXX -1.560830e+01 -4.368040e+00  5.304674e+00
8.19202e-01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXY  9.498490e+01  8.765510e+01  5.304674e+00
