# Created using MTpy calculated floor_egbert error of 5%, data rotated 40.0_deg clockwise from N
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0
> -20.519237 137.989877
> 26 28
5.62341e-01 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZXX -2.008334e-01  3.386222e-02  2.459571e-01
5.62341e-01 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZXY  3.654790e+00  2.853607e+00  2.459571e-01
5.62341e-01 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZYX -3.676728e+00 -3.703435e+00  2.459571e-01
5.62341e-01 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZYY  2.410938e-01 -2.980345e-01  2.459571e-01
1.00000e+00 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZXX -2.078648e-01 -6.078606e-02  2.019449e-01
1.00000e+00 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZXY  3.524385e+00  1.747880e+00  2.019449e-01
1.00000e+00 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZYX -3.366957e+00 -2.420289e+00  2.019449e-01
1.00000e+00 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZYY  4.048480e-01 -2.062389e-01  2.019449e-01
1.77828e+00 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZXX -1.932025e-01 -1.228110e-01  1.808295e-01
1.77828e+00 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZXY  3.517943e+00  1.308460e+00  1.808295e-01
1.77828e+00 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZYX -2.933906e+00 -1.880378e+00  1.808295e-01
1.77828e+00 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZYY  5.085386e-01 -1.042071e-01  1.808295e-01
3.16228e+00 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZXX -1.259132e-01 -1.217301e-01  1.645201e-01
3.16228e+00 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZXY  3.266300e+00  1.273351e+00  1.645201e-01
3.16228e+00 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZYX -2.586809e+00 -1.687016e+00  1.645201e-01
3.16228e+00 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZYY  5.752690e-01  1.721905e-02  1.645201e-01
5.62341e+00 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZXX -6.272143e-02 -1.350585e-01  1.470755e-01
5.62341e+00 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZXY  2.876317e+00  1.539459e+00  1.470755e-01
5.62341e+00 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZYX -2.106731e+00 -1.611161e+00  1.470755e-01
5.62341e+00 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZYY  5.391694e-01  1.132367e-01  1.470755e-01
1.00000e+01 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZXX  2.964996e-02  6.834005e-03  1.127138e-01
1.00000e+01 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZXY  2.049289e+00  1.728651e+00  1.127138e-01
1.00000e+01 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZYX -1.276484e+00 -1.401205e+00  1.127138e-01
1.00000e+01 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZYY  2.148381e-01  1.554223e-01  1.127138e-01
1.77828e+01 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZXX  3.207260e-04  4.385399e-02  7.628711e-02
1.77828e+01 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZXY  1.179209e+00  1.456747e+00  7.628711e-02
1.77828e+01 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZYX -7.160741e-01 -1.014874e+00  7.628711e-02
1.77828e+01 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZYY  2.258434e-01  1.468439e-01  7.628711e-02
3.16228e+01 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZXX -1.802631e-02  4.332948e-02  5.189399e-02
3.16228e+01 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZXY  6.738452e-01  1.127771e+00  5.189399e-02
3.16228e+01 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZYX -4.117291e-01 -7.090700e-01  5.189399e-02
3.16228e+01 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZYY  1.017132e-01  1.024957e-01  5.189399e-02
5.62341e+01 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZXX -3.970415e-02  2.141095e-02  3.297066e-02
5.62341e+01 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZXY  3.240617e-01  7.484279e-01  3.297066e-02
5.62341e+01 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZYX -2.636716e-01 -4.633894e-01  3.297066e-02
5.62341e+01 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZYY  6.293415e-02  1.067331e-01  3.297066e-02
1.00000e+02 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZXX -3.133077e-02 -1.781627e-03  2.092042e-02
