# Created using MTpy error floor_egbert of 5%, data rotated 0.0 deg clockwise from N
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
>  [mV/km]/[nT]
> 0
>   0.000000   0.000000
> 31 98
3.16228e+00  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYY -7.588887e-02 -6.370476e-02  2.295040e+00
4.64159e+00  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXX -3.708238e-02  2.831918e-01  1.758481e+00
4.64159e+00  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXY  1.284517e+01  9.492530e+00  1.758481e+00
4.64159e+00  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYX -1.387961e+01 -1.349749e+01  1.936042e+00
4.64159e+00  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYY -1.267235e-01 -1.871951e-01  1.758481e+00
6.81292e+00  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXX -1.279814e-01  3.779935e-01  1.436534e+00
6.81292e+00  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXY  1.106033e+01  1.125263e+01  1.577823e+00
6.81292e+00  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYX -9.249438e+00 -9.247012e+00  1.436534e+00
6.81292e+00  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYY -7.025652e-02 -3.535869e-01  1.436534e+00
1.00000e+01  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXX -2.536086e-01  5.147676e-01  1.185081e+00
1.00000e+01  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXY  1.063996e+01  8.032579e+00  1.333158e+00
1.00000e+01  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYX -7.816171e+00 -7.062815e+00  1.185081e+00
1.00000e+01  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYY  9.065400e-02 -5.432704e-01  1.185081e+00
1.46780e+01  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXX -3.927515e-01  5.606126e-01  9.010202e-01
1.46780e+01  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXY  7.627740e+00  7.276696e+00  1.054195e+00
1.46780e+01  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYX -5.678055e+00 -5.202436e+00  9.010202e-01
1.46780e+01  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYY  2.943536e-01 -6.745552e-01  9.010202e-01
2.15443e+01  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXX -3.707543e-01  5.606793e-01  8.742575e-01
2.15443e+01  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXY  8.572728e+00  6.084161e+00  1.051231e+00
2.15443e+01  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYX -6.375285e+00 -3.495693e+00  8.742575e-01
2.15443e+01  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYY  5.393292e-01 -5.223306e-01  8.742575e-01
3.16228e+01  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXX -7.766670e-01  6.935898e-01  7.901219e-01
3.16228e+01  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXY  6.324357e+00  4.485995e+00  7.901219e-01
